participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
430,L,crqa_eye_head_x,0,0,3600,1.029288875677104,92.2190756592406,28.0,3.9328064593383285,2.6913609418135396,2.701450754232121,0.9269881509173613,4.070525240426956,32.0,0.03571428571428571,-0.28595944795310907,-0.5173147677370047
430,L,crqa_eye_head_x,1,1800,5400,0.8303937111903819,92.81054850642377,31.0,3.993752674368849,2.644676294731243,2.7435108527239094,0.9328487331450619,4.243881474779462,38.0,0.03225806451612903,-0.04489846529373001,0.3035199048690492
430,L,crqa_eye_head_x,2,3600,7200,0.49626767076232,94.1514143094842,29.0,3.918628808864266,2.3703703798274134,2.6978297570324212,0.9515307820299501,4.341557849984817,48.0,0.034482758620689655,-0.20449641748866546,-0.16368919427658607
430,L,crqa_eye_head_y,0,0,3600,0.005557207028669573,81.2778603268945,6.0,2.4863636363636363,0.7596622781601736,1.3340691454491493,0.8424962852897474,2.835,9.0,0.16666666666666666,-6.964394631130695e-05,0.03436271834465107
430,L,crqa_eye_head_y,1,1800,5400,0.0019817677368212444,87.08333333333333,5.0,2.75,0.7967863082738253,1.5912310230985671,0.925,2.810126582278481,5.0,0.2,-8.640139275742839e-05,0.004644660541251816
430,M,crqa_eye_head_x,0,0,3600,1.5378269916765754,97.87421403910072,159.0,6.623955229304455,7.531277149385377,3.712353866070873,0.9792307651003829,6.916300060679611,95.0,0.006289308176100629,-0.1716136919286845,0.6760064220255217
430,M,crqa_eye_head_x,1,1800,5400,1.1697136345620294,91.79214581700869,23.0,3.8098447113975973,2.533016047176424,2.6252722525885495,0.9217899574323895,3.9270397882770443,27.0,0.043478260869565216,-0.28967410114046654,0.3577841950738298
430,M,crqa_eye_head_x,2,3600,7200,1.1002031311930243,90.82400798564984,30.0,3.6992327209366307,2.3056548100258945,2.5594864204557344,0.9132611322510676,3.8623075702269483,36.0,0.03333333333333333,-0.02940496576953455,0.12143384857451062
430,M,crqa_eye_head_y,0,0,3600,0.6662950852160127,98.76566159794773,98.0,8.298104956268222,9.708343264271287,4.108437204684766,0.9888463397404915,9.790306748466257,292.0,0.01020408163265306,0.071650754863358,-0.07969954823178849
430,M,crqa_eye_head_y,1,1800,5400,0.0011725459109525698,72.53521126760563,8.0,3.814814814814815,2.1608817993799736,2.296725322818113,0.704225352112676,4.3478260869565215,11.0,0.125,0.0030788977619728847,5.4482552386176396e-05
430,M,crqa_eye_head_y,2,3600,7200,0.013228299643281807,94.81897627965044,12.0,4.547904191616767,2.8624837070028333,2.922372419664654,0.9625468164794008,5.089108910891089,16.0,0.08333333333333333,-0.00462374681310389,-0.014295957996273588
431,H,crqa_eye_head_x,0,0,3600,0.9185245739199366,91.58193766462598,30.0,3.7796534708566765,2.4312180345921814,2.610160947204642,0.9182106673139333,3.847333132439355,30.0,0.03333333333333333,0.044256806448059606,0.6616074965325563
431,H,crqa_eye_head_x,1,1800,5400,1.247853084951777,93.58324510322922,23.0,4.020325781050118,2.5918961302167456,2.761547485228327,0.9373213340391742,4.09920416726957,29.0,0.043478260869565216,-0.06633190868746242,0.9874184937435169
431,H,crqa_eye_head_x,2,3600,7200,1.546455938697318,93.5407567198129,31.0,4.133281426953568,2.80340021839907,2.821500298486323,0.9375433837742014,4.239954602530667,36.0,0.03225806451612903,-0.2468486371364736,-0.12418023532963207
431,H,crqa_eye_head_y,0,0,3600,1.0567776456599287,98.52945772776997,120.0,9.250146713615024,10.465651255375105,4.264062931431492,0.9867010470385997,10.668074681084734,150.0,0.008333333333333333,0.40730475347318684,-0.6161059493881322
431,H,crqa_eye_head_y,1,1800,5400,0.033714823622671426,93.68111682586334,16.0,3.757367387033399,2.1129848682922066,2.5897396342924837,0.9512613274553025,4.759803921568627,37.0,0.0625,-0.02259961022525698,-0.005715280679643708
431,H,crqa_eye_head_y,2,3600,7200,0.025333597569031575,86.70143415906128,17.0,3.6538461538461537,2.729259759252349,2.369851506691064,0.8816818774445893,3.7726638772663876,22.0,0.058823529411764705,-0.013817717664764882,-0.0002964453962757977
431,L,crqa_eye_head_x,0,0,3600,2.166798784515788,94.76807109539344,38.0,4.582593152250028,3.481168353482846,3.036059507219741,0.9501425261424956,4.6824234229158455,44.0,0.02631578947368421,5.8096583413386105,-0.4956542227453738
431,L,crqa_eye_head_x,1,1800,5400,1.277901638261329,90.73139526618807,28.0,3.579641054402692,2.1651566838712695,2.475140697803943,0.911061715312195,3.6358596147399367,28.0,0.03571428571428571,-0.3064635145930892,0.3604396600359912
431,L,crqa_eye_head_x,2,3600,7200,1.1359492667459374,89.89663293789253,24.0,3.4874651025069796,2.1330869687617997,2.4048192330290203,0.90195394277739,3.5496052179883284,26.0,0.041666666666666664,-0.27123618973055796,-0.39200015660118026
431,L,crqa_eye_head_y,0,0,3600,0.09599187475227904,85.96989247311828,24.0,2.9463443396226414,2.039283617813612,1.8551573269551387,0.8748387096774194,3.1466584158415842,25.0,0.041666666666666664,-0.04578875019571941,-0.04129948455707124
431,L,crqa_eye_head_y,1,1800,5400,0.002353349187475228,67.36842105263158,5.0,2.56,0.7346654567443152,1.3981732917917058,0.7087719298245614,2.72972972972973,5.0,0.2,-0.0012036919575171578,-0.000712328442995765
431,L,crqa_eye_head_y,2,3600,7200,0.016704650548289075,89.71824023727137,15.0,4.024390243902439,2.942438053955971,2.6364648513831765,0.9090459713297083,4.609022556390977,30.0,0.06666666666666667,-0.0068553071024743395,-0.005097064054554773
431,M,crqa_eye_head_x,0,0,3600,0.8220868014268727,89.36499327025453,18.0,3.287635799275737,1.7870009414891415,2.255085040891901,0.8995761264790374,3.406229795002472,27.0,0.05555555555555555,0.019861589403083926,-0.4452981927870455
431,M,crqa_eye_head_x,1,1800,5400,1.0407088122605364,95.42583747242807,47.0,4.826591219198972,4.17272791653648,3.1186331427291063,0.95610708221591,4.987665562913907,72.0,0.02127659574468085,-0.24890969068902838,0.2188385911644632
431,M,crqa_eye_head_x,2,3600,7200,0.9588452899986788,93.30606269376507,54.0,4.154568810153764,3.2501680980533743,2.801989831895843,0.9363761625904237,4.2129489712890855,37.0,0.018518518518518517,-0.44412413534021217,-0.4837984751501179
431,M,crqa_eye_head_y,0,0,3600,0.2743261989694808,96.13509120462344,24.0,4.41193535018649,2.9155732867207718,2.9631065514106707,0.9698392631388839,5.128123507878402,44.0,0.041666666666666664,0.25060477831383265,-0.11907196720985071
431,M,crqa_eye_head_y,1,1800,5400,0.03843803672876205,86.63802363050483,17.0,3.389075630252101,2.0081468490599304,2.3015169475191146,0.8833512352309345,3.901328273244782,30.0,0.058823529411764705,0.04929663431947609,-0.016735513435437388
431,M,crqa_eye_head_y,2,3600,7200,0.10972387369533625,94.49127031908489,26.0,4.064745872450631,3.0669158896154154,2.729894121068941,0.9492775436484046,4.234306814367238,28.0,0.038461538461538464,-0.09406400307660258,-0.014579545720432198
432,H,crqa_eye_head_x,0,0,3600,0.97294887039239,97.13905014088333,37.0,5.404013220018886,4.187101122610212,3.3867834484820087,0.9733594731303256,5.756901917478165,160.0,0.02702702702702703,-0.2537138514416363,-0.27257722050857514
432,H,crqa_eye_head_x,1,1800,5400,0.7469365173734972,95.89307626828217,31.0,4.6210644078631935,3.20245124082734,3.072847114478289,0.9633195883126789,5.1400342122338225,64.0,0.03225806451612903,0.17177447208113034,-0.10129835715749079
432,H,crqa_eye_head_x,2,3600,7200,1.483386180472982,97.79953686179333,104.0,6.676204590363277,8.28833711438321,3.653976711143255,0.9802553940014695,7.187339292273784,104.0,0.009615384615384616,-1.031452650800889,0.17167465518090275
432,H,crqa_eye_head_y,0,0,3600,0.5576859558726384,95.56842074091622,28.0,4.989949748743719,3.7650016231151606,3.2267221252089127,0.9606591844591194,5.504921092821992,54.0,0.03571428571428571,2.5323938745807166,-0.007991237834474958
432,H,crqa_eye_head_y,1,1800,5400,0.08443982031972519,92.00078231957755,18.0,3.7497010761259464,2.2902928462459315,2.584530004260751,0.9278310189712498,4.310767832803271,28.0,0.05555555555555555,-0.039873016954615724,-0.05233148126037536
432,H,crqa_eye_head_y,2,3600,7200,0.1501106486986392,97.21656856812805,106.0,7.26088742810189,12.084054707635907,3.6463871752495054,0.9753011716816107,7.766097240473062,67.0,0.009433962264150943,-0.11917909663939423,-0.038174545370480296
432,L,crqa_eye_head_x,0,0,3600,1.4561864182851103,97.47434079954635,45.0,5.566580310880829,4.593336547362328,3.4350450679282347,0.9770116246101502,5.8328311723484205,56.0,0.022222222222222223,-0.31809192000942077,-0.1612403273656282
432,L,crqa_eye_head_x,1,1800,5400,1.124628418549346,97.34649074502376,64.0,5.492708592261165,4.496669377690364,3.4124327090090034,0.9760347144210225,5.989052081456118,74.0,0.015625,-0.25891521960431246,-0.5197444773538391
432,L,crqa_eye_head_x,2,3600,7200,0.8843968820187608,96.50993426949508,31.0,4.6195030389703255,3.2439022364154924,3.0608494350519235,0.9693848969226173,4.956557024872296,43.0,0.03225806451612903,-0.10397433597034347,-0.33737857696350393
432,L,crqa_eye_head_y,0,0,3600,0.007720636808032765,86.63101604278074,8.0,2.9562043795620436,1.1799332725082634,1.9275404240029492,0.8705882352941177,3.167315175097276,7.0,0.125,0.026080948484521062,0.015228335041641413
432,L,crqa_eye_head_y,1,1800,5400,0.020527810807240057,95.69589702333066,17.0,5.171739130434783,3.278199601549489,3.2810383404244896,0.9625905068382945,6.647222222222222,33.0,0.058823529411764705,-0.016448105523020767,-0.011602474301261895
432,L,crqa_eye_head_y,2,3600,7200,0.08326727440877263,94.86314954383181,18.0,4.418475750577367,2.9862549611227043,2.9562375778076118,0.957754859182864,5.001553599171414,23.0,0.05555555555555555,0.1134586367375906,-0.00011905118508538472
432,M,crqa_eye_head_x,0,0,3600,3.384545514599022,99.53815976305376,268.0,15.784161250386877,28.505015953785097,4.76515781944866,0.9959012593868479,16.50367914611466,324.0,0.0037313432835820895,10.554148431217138,-1.0895577511071102
432,M,crqa_eye_head_x,1,1800,5400,1.7087296868806976,96.41383242966356,40.0,5.013267331708421,3.683051258000688,3.239976941160623,0.9667961765587095,5.343277602692164,48.0,0.025,-0.6181061112254963,-0.4260956855267638
432,M,crqa_eye_head_x,2,3600,7200,0.29648071079402827,96.12588775936499,27.0,4.689402173913043,3.363041886382193,3.091098620910437,0.966801281158613,5.198891717837352,44.0,0.037037037037037035,-0.18463578150296722,-0.15000023640589819
432,M,crqa_eye_head_y,0,0,3600,1.2015292641035804,96.94041646622226,52.0,6.097168791873784,5.69351799508957,3.530442729264081,0.9705724692461,6.396485348068301,64.0,0.019230769230769232,5.0590363418006215,-0.061045713320163175
432,M,crqa_eye_head_y,1,1800,5400,0.010173074382349056,89.77272727272727,15.0,4.477732793522267,2.8834495833031064,2.883642451467093,0.9082792207792207,4.8652173913043475,26.0,0.06666666666666667,0.053664393154481294,0.0020296788079925063
432,M,crqa_eye_head_y,2,3600,7200,0.0053590302549874486,88.75192604006163,9.0,3.388235294117647,1.8252743074885656,2.2686393320657388,0.9244992295839753,4.37956204379562,10.0,0.1111111111111111,0.0008111088725786954,-0.0009126895587384091
433,H,crqa_eye_head_x,0,0,3600,1.3647773814242303,95.47858180058083,39.0,4.404080151819603,3.3299197893949577,2.949425258748476,0.957877541142304,4.588129600649163,43.0,0.02564102564102564,-0.10715523292502986,-0.6201507444023382
433,H,crqa_eye_head_x,1,1800,5400,1.3496498876998282,97.013117321717,113.0,5.558648250718643,6.00333340492734,3.379228023260006,0.9728843424208311,5.87099870777183,155.0,0.008849557522123894,-0.47338366520320974,-0.3963920641859475
433,H,crqa_eye_head_x,2,3600,7200,0.7415527150217994,97.94888926006347,67.0,6.431454266286466,6.667249673133379,3.6399234454988605,0.9809476087077557,6.835350713842334,151.0,0.014925373134328358,-0.46954916024010007,-0.296200617202424
433,H,crqa_eye_head_y,0,0,3600,0.4622308098824151,96.24316695844796,37.0,4.989811984810595,4.378127277155286,3.1413428963576386,0.9638250741362678,5.1624724906707495,31.0,0.02702702702702703,1.095587568664584,0.854151195236449
433,H,crqa_eye_head_y,1,1800,5400,0.0387683313515656,92.67305644302449,10.0,3.3965651834504293,1.6559086566482304,2.3218059924050967,0.9535676251331203,4.350826044703596,26.0,0.1,-0.01587822642986152,0.025665130795327777
433,H,crqa_eye_head_y,2,3600,7200,0.0540857444840798,88.4885496183206,10.0,3.4582338902147973,1.756011898529573,2.3707738369755034,0.9027480916030535,4.022448979591837,28.0,0.1,0.02796264252294983,0.04894173361305729
433,L,crqa_eye_head_x,0,0,3600,1.7793631919672348,96.66106697356697,117.0,5.671386173659705,5.730287576289942,3.4267295678229868,0.9681188743688743,5.8891711833785,150.0,0.008547008547008548,1.8749652895360454,-0.4103358903897381
433,L,crqa_eye_head_x,1,1800,5400,1.4281526621746599,95.91801335607528,61.0,5.184866858357295,4.4492369267449465,3.2871405672072065,0.9610303258072909,5.406420765027322,137.0,0.01639344262295082,-0.028555393271167694,0.7158337188982069
433,L,crqa_eye_head_x,2,3600,7200,1.5712445501387238,95.93397237812954,37.0,4.579933764865272,3.2137221740341073,3.047459017597753,0.9602909335519539,4.655371837660187,36.0,0.02702702702702703,-0.7811176001734161,-0.7098092810253442
433,L,crqa_eye_head_y,0,0,3600,0.26990025102391335,92.1097717677293,25.0,4.101212368887072,2.7593335610961223,2.8016972676952165,0.9298782353301107,4.681762168823167,76.0,0.04,0.05096959867024499,0.48049867113107453
433,L,crqa_eye_head_y,1,1800,5400,0.10832837891399127,95.89145514139797,24.0,5.0420841683366735,3.813097414007069,3.216049353797421,0.9636405213812028,5.725543478260869,33.0,0.041666666666666664,-0.08848734312678726,-0.028261087428203616
433,L,crqa_eye_head_y,2,3600,7200,0.010643744219844101,95.96586501163692,13.0,4.498181818181818,2.736121402748517,2.9449349744014297,0.9658650116369278,4.844357976653696,15.0,0.07692307692307693,-0.007221835188421645,-0.0026777236960530528
433,M,crqa_eye_head_x,0,0,3600,1.4622638393446954,96.26791502433846,51.0,5.172082157701526,4.56112459699527,3.26528370172125,0.9646951198852535,5.4274367772270935,50.0,0.0196078431372549,-0.5077180404741323,-0.623074378697717
433,M,crqa_eye_head_x,1,1800,5400,1.8614992072929053,93.76183822387829,27.0,4.0667231029706015,2.6405854132062654,2.7862883082648056,0.9393306274535898,4.13961762521015,33.0,0.037037037037037035,0.3601488860939042,-0.07248842235217644
433,M,crqa_eye_head_x,2,3600,7200,1.107849451710926,89.70670443111095,18.0,3.3559657585812674,1.886836579421519,2.311551546397072,0.8996459583348861,3.3998366289223143,18.0,0.05555555555555555,-0.36234758776553155,-0.4056896896233618
433,M,crqa_eye_head_y,0,0,3600,2.3006754525036333,99.3349388595978,143.0,15.871544901938295,25.255594746139476,4.873133101148001,0.9940492640540376,18.408973080757725,143.0,0.006993006993006993,-0.7563074361393725,1.3408048859029895
433,M,crqa_eye_head_y,1,1800,5400,0.09570286695732594,94.66781708369284,22.0,4.896028558679161,3.5468921387457923,3.0422953481526664,0.9550474547023295,5.501491053677932,34.0,0.045454545454545456,0.07147315382723997,0.0018967826512336086
433,M,crqa_eye_head_y,2,3600,7200,0.06477903289734444,94.02166985340982,18.0,4.8558262014483216,3.5722050711735656,2.927266136671588,0.9479923518164436,5.617069486404834,35.0,0.05555555555555555,-0.03599760030574049,-0.020691913535116787
434,H,crqa_eye_head_x,0,0,3600,3.2830459770114944,96.87693352448503,117.0,5.666225340924136,5.195366712656255,3.454396615279704,0.9693478206192309,5.810650263090446,100.0,0.008547008547008548,-0.6869166557670716,-2.1514034110611258
434,H,crqa_eye_head_x,1,1800,5400,1.4579452371515391,91.37078549866054,26.0,3.672365126337355,2.3514812243841012,2.5382888210854833,0.9187145664720241,3.7750703995904025,29.0,0.038461538461538464,-0.2899259721058404,-0.41253748897729153
434,H,crqa_eye_head_x,2,3600,7200,1.281898203197252,92.24634927178681,24.0,3.64605239707717,2.171794114668008,2.5256862173269545,0.9271593566215546,3.7333350625097266,23.0,0.041666666666666664,-0.5181663878925343,-0.537950197432654
434,H,crqa_eye_head_y,0,0,3600,2.012394305720703,93.74417850797468,32.0,5.0576241919773315,4.221132851289222,3.219049929873685,0.9456688099331579,5.781646681049621,33.0,0.03125,-1.0492917984479915,-0.05595964187750944
434,H,crqa_eye_head_y,1,1800,5400,0.07902298850574713,78.7251828631139,12.0,2.9545098039215687,1.5429438551353312,1.925241784950569,0.8512016718913271,4.097585513078471,46.0,0.08333333333333333,0.08153191296133865,-0.0021886161453127137
434,H,crqa_eye_head_y,2,3600,7200,0.11732890738538776,88.0779787458653,17.0,3.365151922559828,2.22117481427506,2.280368489979114,0.917235554929974,4.318422796554009,40.0,0.058823529411764705,-0.014976278325447553,-0.05934771012925577
434,L,crqa_eye_head_x,1,1800,5400,4.329113819527018,96.35495247704917,61.0,5.232409757108084,4.445653192145261,3.307089296075832,0.9646043187423347,5.365003925229679,67.0,0.01639344262295082,2.0371402684153144,-0.6573400671282261
434,L,crqa_eye_head_x,2,3600,7200,3.783855198837363,97.83934182960894,57.0,6.391694229014599,5.573905207922305,3.693446646699642,0.9794278107541899,6.624252800613995,112.0,0.017543859649122806,0.9572628251103731,5.0927970939226554
434,L,crqa_eye_head_y,1,1800,5400,0.03482131060906329,81.10030827602561,11.0,2.96875,1.7277541921844992,1.8905977596740233,0.8567702157932179,3.5631163708086784,22.0,0.09090909090909091,-0.00799299536389601,-0.007807540661310307
434,L,crqa_eye_head_y,2,3600,7200,0.05201314572598758,93.7450388950627,19.0,4.109255393180237,3.000562102671892,2.761048134194053,0.9549134783298936,5.180878552971576,21.0,0.05263157894736842,0.009773257750711214,-0.012768754368984406
434,M,crqa_eye_head_x,0,0,3600,4.926203923900119,98.57421347909678,162.0,7.737142631599721,8.292888494809958,4.029819712506586,0.9871870301366281,8.579488673610605,160.0,0.006172839506172839,-2.1213505584310326,0.9781551372529619
434,M,crqa_eye_head_x,1,1800,5400,1.2418995243757431,89.25524770776401,21.0,3.4425552649125506,2.020436083705218,2.3775848383304696,0.902971429331312,3.586110377607605,21.0,0.047619047619047616,0.26053887751333404,1.056629522766968
